Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
14,AWD0003da5,diary,116,8,1918-11-27 00:00:00 UTC,27 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",activity,training,{},2972284,Tourcoing,"[3.16117, 50.72391]"
15,AWD0003da5,diary,116,5,1918-11-28 00:00:00 UTC,28 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,28 Nov 1918,"{""day""=>[""28""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
16,AWD0003da5,diary,116,3,1918-11-29 00:00:00 UTC,29 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,29 Nov 1918,"{""day""=>[""29""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
19,AWD0003da5,diary,116,8,1918-11-29 00:00:00 UTC,29 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",activity,training,{},2972284,Tourcoing,"[3.16117, 50.72391]"
20,AWD0003da5,diary,116,2,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,30 Nov 1918,"{""day""=>[""30""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
23,AWD0003da5,diary,116,3,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",activity,training,{},2972284,Tourcoing,"[3.16117, 50.72391]"
24,AWD0003da5,diary,116,10,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",domestic,sport,{},2972284,Tourcoing,"[3.16117, 50.72391]"
25,AWD0003da5,diary,116,4,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",strength,"officer: 30, other: 657",{},2972284,Tourcoing,"[3.16117, 50.72391]"
26,AWD0003da5,diary,116,2,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,30 Nov 1918,"{""day""=>[""30""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
27,AWD0003da5,diary,116,4,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Lieutenant Colonel J R C Dent,"{""first""=>[""J R C""], ""surname""=>[""Dent""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
4,AWD0003daf,diary,117,3,1918-11-30 00:00:00 UTC,30 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",domestic,inspections,{},2972284,Tourcoing,"[3.16117, 50.72391]"
5,AWD0003daf,diary,117,3,1918-11-30 00:00:00 UTC,30 Nov 1918,Roncq,"[3.12131, 50.7533]","",place,Roncq,"{""place""=>[""Roncq""], ""location""=>[""true""], ""name""=>[""Roncq""], ""lat""=>[""50.7533""], ""long""=>[""3.12131""], ""id""=>[""2982938""]}",2787825,Rome,"[3.70284, 50.69854]"
7,AWD0003daf,diary,117,2,1918-11-30 09:30:00 UTC,30 Nov 1918,Roncq,"[3.12131, 50.7533]",0930AM,time,0930AM,{},2787825,Rome,"[3.70284, 50.69854]"
8,AWD0003daf,diary,117,3,1918-11-30 09:30:00 UTC,30 Nov 1918,Roncq,"[3.12131, 50.7533]",0930AM,activity,training,{},2787825,Rome,"[3.70284, 50.69854]"
9,AWD0003daf,diary,117,2,1918-11-30 09:30:00 UTC,30 Nov 1918,Roncq,"[3.12131, 50.7533]",0930AM,domestic,sport,{},2787825,Rome,"[3.70284, 50.69854]"
11,AWD0003daf,diary,117,4,1918-12-03 00:00:00 UTC,3 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,3 Dec 1918,"{""day""=>[""3""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
13,AWD0003daf,diary,117,4,1918-12-03 00:00:00 UTC,3 Dec 1918,Roncq,"[3.12131, 50.7533]","",activity,training,{},2787825,Rome,"[3.70284, 50.69854]"
14,AWD0003daf,diary,117,4,1918-12-06 00:00:00 UTC,6 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,6 Dec 1918,"{""day""=>[""6""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
16,AWD0003daf,diary,117,4,1918-12-06 00:00:00 UTC,6 Dec 1918,Roncq,"[3.12131, 50.7533]","",domestic,parades,{},2787825,Rome,"[3.70284, 50.69854]"
17,AWD0003daf,diary,117,3,1918-12-06 00:00:00 UTC,6 Dec 1918,Roncq,"[3.12131, 50.7533]","",place,Halluin,"{""place""=>[""Halluin""], ""location""=>[""false""], ""name""=>[""Halluin""], ""lat""=>[""50.78628""], ""long""=>[""3.12611""], ""id""=>[""3014034""]}",2787825,Rome,"[3.70284, 50.69854]"
18,AWD0003daf,diary,117,4,1918-12-07 00:00:00 UTC,7 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,7 Dec 1918,"{""day""=>[""7""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
20,AWD0003daf,diary,117,3,1918-12-07 00:00:00 UTC,7 Dec 1918,Roncq,"[3.12131, 50.7533]","",place,Roubaix,"{""place""=>[""Roubaix""], ""location""=>[""false""], ""name""=>[""Roubaix""], ""lat""=>[""50.69421""], ""long""=>[""3.17456""], ""id""=>[""2982681""]}",2787825,Rome,"[3.70284, 50.69854]"
25,AWD0003daf,diary,117,3,1918-12-07 00:00:00 UTC,7 Dec 1918,Roncq,"[3.12131, 50.7533]","",place,Tournai,"{""place""=>[""Tournai""], ""location""=>[""false""], ""name""=>[""Tournai""], ""lat""=>[""50.60715""], ""long""=>[""3.38932""], ""id""=>[""2785341""]}",2787825,Rome,"[3.70284, 50.69854]"
