Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
16,AWD0003ued,diary,631,3,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",person,Lieutenant H J C Colson,"{""first""=>[""H J C""], ""surname""=>[""Colson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
3,AWD0003uf9,orders,632,2,,,,[],,date,3 Jan 1919,{},,,
4,AWD0003uf9,orders,632,3,,,,[],,orders,move,{},,,
4,AWD0003udl,orders,633,2,,,,[],,orders,move,{},,,
10,AWD0003ufo,diary,634,3,1919-02-01 00:00:00 UTC,1 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,1 Feb 1919,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
15,AWD0003ufo,diary,634,5,1919-02-01 00:00:00 UTC,1 Feb 1919,La Louviere,"[0.0, 0.0]","",weather,cold,{},2793508,La Louvière,"[4.18785, 50.48657]"
16,AWD0003ufo,diary,634,4,1919-02-01 00:00:00 UTC,1 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,parades,{},2793508,La Louvière,"[4.18785, 50.48657]"
17,AWD0003ufo,diary,634,3,1919-02-01 00:00:00 UTC,1 Feb 1919,La Louviere,"[0.0, 0.0]","",place,La Louviere,"{""place""=>[""La Louviere""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
19,AWD0003ufo,diary,634,2,1919-02-05 00:00:00 UTC,5 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,5 Feb 1919,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
24,AWD0003ufo,diary,634,4,1919-02-06 00:00:00 UTC,6 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,6 Feb 1919,"{""day""=>[""6""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
27,AWD0003ufo,diary,634,2,1919-02-06 00:00:00 UTC,6 Feb 1919,La Louviere,"[0.0, 0.0]","",person,Brigadier General W I Webb-Bowen,"{""first""=>[""W I""], ""surname""=>[""Webb-Bowen""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""11th Inf. Bde."", ""CO 11th Infantry Brigade""]}",2793508,La Louvière,"[4.18785, 50.48657]"
35,AWD0003ufo,diary,634,3,1919-02-07 00:00:00 UTC,7 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,7 Feb 1919,"{""day""=>[""7""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
