Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
33,AWD000410s,diary,14,4,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Second Lieutenant G W Mitchell, MITCHELL","{""first""=>[""G W""], ""surname""=>[""Mitchell"", ""MITCHELL""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""14th E York R"", ""14 E. York R"", """", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
34,AWD000410s,diary,14,3,1916-07-22 00:00:00 UTC,22 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,22 Jul 1916,"{""day""=>[""22""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
35,AWD000410s,diary,14,4,1916-07-22 00:00:00 UTC,22 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Lieutenant E H Tatton, TATTON","{""first""=>[""E H""], ""surname""=>[""Tatton"", ""TATTON""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""RFC"", ""R. F. C."", ""R F C"", """"]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
36,AWD000410s,diary,14,3,1916-07-24 00:00:00 UTC,24 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,24 Jul 1916,"{""day""=>[""24""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
37,AWD000410s,diary,14,5,1916-07-24 00:00:00 UTC,24 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,Lieutenant Colonel H R Pease,"{""first""=>[""H R""], ""surname""=>[""Pease""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
1,AWD0004111,diary,16,2,1916-08-01 00:00:00 UTC,1 Aug 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
2,AWD0004111,diary,16,3,1916-08-01 00:00:00 UTC,1 Aug 1916,Richebourg,"[0.0, 0.0]","",place,Richebourg,"{""place""=>[""Richebourg""], ""location""=>[""true""], ""name""=>[""Richebourg""], ""lat""=>[""50.45426"", ""48.02123"", ""50.58333""], ""long""=>[""4.16041"", ""5.05938"", ""2.73333""], ""id""=>[""2787319"", ""2983661"", ""2983655""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
3,AWD0004111,diary,16,2,1916-08-01 00:00:00 UTC,1 Aug 1916,Richebourg Saint Vaast,"[2.73813, 50.57871]","",place,Richebourg Saint Vaast,"{""place""=>[""Richebourg Saint Vaast""], ""location""=>[""true""], ""name""=>[""Richebourg-Saint-Vaast""], ""lat""=>[""50.57871""], ""long""=>[""2.73813""], ""id""=>[""8260618""]}",8260618,Richebourg-Saint-Vaast,"[2.73813, 50.57871]"
4,AWD0004111,diary,16,3,1916-08-01 00:00:00 UTC,1 Aug 1916,Richebourg Saint Vaast,"[2.73813, 50.57871]","",diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",8260618,Richebourg-Saint-Vaast,"[2.73813, 50.57871]"
5,AWD0004111,diary,16,3,1916-08-01 00:00:00 UTC,1 Aug 1916,Richebourg Saint Vaast,"[2.73813, 50.57871]","",domestic,accomodation,{},8260618,Richebourg-Saint-Vaast,"[2.73813, 50.57871]"
7,AWD0004111,diary,16,3,1916-08-01 00:00:00 UTC,1 Aug 1916,Richebourg Saint Vaast,"[2.73813, 50.57871]","",gridRef,S 2 a 4 5,{},8260618,Richebourg-Saint-Vaast,"[2.73813, 50.57871]"
8,AWD0004111,diary,16,3,1916-08-01 00:00:00 UTC,1 Aug 1916,Saint Vaast,"[4.16041, 50.45426]","",place,Saint Vaast,"{""place""=>[""Saint Vaast""], ""location""=>[""true""], ""name""=>[""Saint-Vaast""], ""lat""=>[""50.45426""], ""long""=>[""4.16041""], ""id""=>[""2787319""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
10,AWD0004111,diary,16,5,1916-08-05 00:00:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]","",diaryDate,5 Aug 1916,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
11,AWD0004111,diary,16,3,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,time,0520PM,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
12,AWD0004111,diary,16,3,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,activity,line,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
