Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
53,AWD0003nug,diary,6,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich"", """"], ""lat""=>[""50.69447"", """"], ""long""=>[""6.65414"", """"], ""id""=>[""2803723"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
56,AWD0003nug,diary,6,3,1919-04-30 00:00:00 UTC,30 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Rovenich,"{""place""=>[""Rovenich""], ""location""=>[""false""], ""name""=>[""Rövenich""], ""lat""=>[""50.70984""], ""long""=>[""6.68636""], ""id""=>[""2843604""]}",2803723,Zulpich,"[6.65414, 50.69447]"
2,AWD0003nua,diary,8,4,1919-05-01 00:00:00 UTC,1 May 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,1 May 1919,"{""day""=>[""1""], ""month""=>[""May""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
3,AWD0003nua,diary,8,5,1919-05-01 00:00:00 UTC,1 May 1919,Zulpich,"[6.65414, 50.69447]","",activity,training,{},2803723,Zulpich,"[6.65414, 50.69447]"
5,AWD0003nua,diary,8,8,1919-05-01 00:00:00 UTC,1 May 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich""], ""lat""=>[""50.69447""], ""long""=>[""6.65414""], ""id""=>[""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
6,AWD0003nua,diary,8,3,1919-05-02 00:00:00 UTC,2 May 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,2 May 1919,"{""day""=>[""2""], ""month""=>[""May""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
7,AWD0003nua,diary,8,3,1919-05-02 09:00:00 UTC,2 May 1919,Zulpich,"[6.65414, 50.69447]",0900AM,time,0900AM,{},2803723,Zulpich,"[6.65414, 50.69447]"
8,AWD0003nua,diary,8,4,1919-05-02 09:00:00 UTC,2 May 1919,Zulpich,"[6.65414, 50.69447]",0900AM,domestic,inspections,{},2803723,Zulpich,"[6.65414, 50.69447]"
9,AWD0003nua,diary,8,2,1919-05-02 09:00:00 UTC,2 May 1919,Zulpich,"[6.65414, 50.69447]",0900AM,place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true"", ""false""], ""name""=>[""Zulpich""], ""lat""=>[""50.69447""], ""long""=>[""6.65414""], ""id""=>[""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
10,AWD0003nua,diary,8,4,1919-05-03 00:00:00 UTC,3 May 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,3 May 1919,"{""day""=>[""3""], ""month""=>[""May""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
11,AWD0003nua,diary,8,6,1919-05-03 00:00:00 UTC,3 May 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich""], ""lat""=>[""50.69447""], ""long""=>[""6.65414""], ""id""=>[""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
12,AWD0003nua,diary,8,4,1919-05-03 00:00:00 UTC,3 May 1919,Zulpich,"[6.65414, 50.69447]","",activity,training,{},2803723,Zulpich,"[6.65414, 50.69447]"
13,AWD0003nua,diary,8,2,1919-05-03 00:00:00 UTC,3 May 1919,Zulpich,"[6.65414, 50.69447]","",domestic,sport,{},2803723,Zulpich,"[6.65414, 50.69447]"
