Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
30,AWD000162p,diary,478,2,1917-07-29 00:00:00 UTC,29 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,29 Jul 1917,"{""day""=>[""29""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
31,AWD000162p,diary,478,2,1917-07-29 00:00:00 UTC,29 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,working,{},2983143,Rœux,"[2.90073, 50.29526]"
32,AWD000162p,diary,478,2,1917-07-29 00:00:00 UTC,29 Jul 1917,Roeux,"[2.90073, 50.29526]","",weather,rain,{},2983143,Rœux,"[2.90073, 50.29526]"
36,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,30 Jul 1917,"{""day""=>[""30""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
37,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Second Lieutenant H E McClenaghan,"{""first""=>[""H E""], ""surname""=>[""McClenaghan""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
38,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Second Lieutenant A G Cumming,"{""first""=>[""A G""], ""surname""=>[""Cumming""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
39,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Major S U L Clements,"{""first""=>[""S U L""], ""surname""=>[""Clements""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
40,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",place,Savy,"{""place""=>[""Savy""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
41,AWD000162p,diary,478,2,1917-07-30 00:00:00 UTC,30 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,working,{},2983143,Rœux,"[2.90073, 50.29526]"
42,AWD000162p,diary,478,2,1917-07-31 00:00:00 UTC,31 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,31 Jul 1917,"{""day""=>[""31""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
