Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00048fy,diary,32,2,1919-06-17 00:00:00 UTC,17 Jun 1919,Bergerhausen,"[0.0, 0.0]","",unit,"1st MG Sqdn, 9th MG Sqdn","{""name""=>[""1st MG Sqdn"", ""9th MG Sqdn""], ""context""=>[""other""]}",,,
4,AWD00048fy,diary,32,4,1919-06-18 00:00:00 UTC,18 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,18 Jun 1919,"{""day""=>[""18""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
5,AWD00048fy,diary,32,4,1919-06-18 00:00:00 UTC,18 Jun 1919,Bergerhausen,"[0.0, 0.0]","",domestic,inspections,{},,,
7,AWD00048fy,diary,32,2,1919-06-18 00:00:00 UTC,18 Jun 1919,Bergerhausen,"[0.0, 0.0]","",unit,15th Hussars,"{""name""=>[""15th Hussars""], ""context""=>[""other""]}",,,
9,AWD00048fy,diary,32,4,1919-06-19 00:00:00 UTC,19 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,19 Jun 1919,"{""day""=>[""19""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
11,AWD00048fy,diary,32,3,1919-06-21 00:00:00 UTC,21 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,21 Jun 1919,"{""day""=>[""21""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
13,AWD00048fy,diary,32,4,1919-06-21 00:00:00 UTC,21 Jun 1919,Bergerhausen,"[0.0, 0.0]","",domestic,inspections,{},,,
16,AWD00048fy,diary,32,4,1919-06-24 00:00:00 UTC,24 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,24 Jun 1919,"{""day""=>[""24""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
17,AWD00048fy,diary,32,4,1919-06-24 00:00:00 UTC,24 Jun 1919,Bergerhausen,"[0.0, 0.0]","",weather,rain,{},,,
18,AWD00048fy,diary,32,5,1919-06-27 00:00:00 UTC,27 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,27 Jun 1919,"{""day""=>[""27""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
